traj_idx,frame,x,y
6578,625,1.0583759,12.57134
6578,626,1.2348401,12.424045
6578,627,1.0693663,12.544167
6578,628,0.96277729,12.377275
6578,629,1.0038914,12.421774
6578,630,0.9373189,12.720488
6578,631,0.81502643,12.668541
6579,654,0.85265543,11.902916
6579,655,1.0241843,12.214703
6580,657,1.0204965,12.320552
6580,658,1.1311373,12.024777
6580,659,1.101812,12.085645
6580,660,0.90265085,12.295148
6581,675,0.96921604,16.835792
6581,676,0.89626943,17.300625
6582,864,1.4045657,15.666182
6582,865,1.3711481,15.701557
6582,866,1.4441733,15.767234
6582,867,1.2726968,15.619188
6582,868,1.4350878,15.633976
6582,869,1.425237,15.634335
6582,870,1.3037023,15.604551
6582,871,1.3988071,15.631648
6582,872,1.2919287,15.670442
6583,875,1.2322066,15.629542
6583,876,1.3744776,15.61959
6583,877,1.2647826,15.661937
6583,878,1.4198452,15.673597
6583,879,1.3366153,15.64841
6583,880,1.2461291,15.671393
6583,881,1.2671535,15.557704
6584,888,1.1895579,15.662205
6584,889,1.2663864,15.569582
6584,890,1.3380295,15.653157
6584,891,1.2528232,15.632842
6584,892,1.3511305,15.582711
6585,895,1.2004485,15.54859
6585,896,1.2644124,15.523675
6585,897,1.3684785,15.524872
6585,898,1.2328701,15.573168
6585,899,1.2649544,15.645664
6586,913,1.1940002,15.667836
6586,914,1.3285268,15.647856
6587,952,1.2684521,15.672922
6587,953,1.3763915,15.652035
6588,961,1.1516571,15.768488
6588,962,1.296659,15.648187
6588,963,1.23036,15.646754
6588,964,1.2280019,15.551765
6588,965,1.158536,15.604754
6588,966,1.3698882,15.537838
6588,967,1.2625589,15.662692
6589,979,1.18171,15.807841
6589,980,1.2257564,15.611183
6590,991,1.2302585,15.553543
6590,992,1.1553023,15.682431
6590,993,1.305241,15.541228
6591,1025,1.1968994,15.720565
6591,1026,1.2938174,15.55848
6592,1033,1.1565738,15.701022
6592,1034,1.278951,15.66403
6592,1035,1.2616644,15.565142
6593,1062,1.4375471,15.695948
6593,1063,1.2596249,15.563554
6593,1064,1.1680383,15.623927
6594,1066,1.1401527,15.586941
6594,1067,1.309881,15.688026
6594,1068,1.2877564,15.668126
6594,1069,1.1646463,15.562818
6595,1087,1.0925227,16.793057
6595,1088,1.0626068,16.683244
6595,1089,1.0866382,16.794763
6596,1087,1.2932583,15.5812
6596,1088,1.2061233,15.717347
6597,1092,1.0475624,15.578563
6597,1093,1.2423787,15.58586
6597,1094,1.1871781,15.555541
6598,1092,1.0905628,16.851912
6598,1093,0.97887709,16.761701
6599,1111,1.0790146,15.701986
6599,1112,1.2940002,15.487598
6600,1114,1.8842834,2.0396737
6600,1115,1.9653295,1.8906795
6601,1126,1.2287816,15.549887
6601,1127,1.0937597,15.677093
6602,1131,1.1831905,15.579606
6602,1132,1.0939187,15.655024
6603,1139,1.0757352,15.522577
6603,1140,1.1146549,15.541594
6603,1141,1.0644047,15.648546
6604,1151,1.0538499,15.466345
6604,1152,1.0802648,15.608826
6605,1161,1.0811185,15.469096
6605,1162,1.1691602,15.701104
6606,1165,1.0807045,15.573149
6606,1166,1.1819435,15.760867
6606,1167,1.1070244,15.650402
6607,1171,1.0442068,15.582517
6607,1172,1.1577319,15.514911
6608,1205,0.98119791,12.619238
6608,1206,0.89173779,12.731798
6609,1250,1.1196026,11.983407
6609,1251,0.98018447,12.555749
6610,1325,1.7170839,3.8670956
6610,1326,1.6367554,3.9743144
6611,1358,1.6484382,4.0618793
6611,1359,1.6151138,3.9617588
6611,1360,1.6988095,4.085618
6612,1526,1.658984,9.3301077
6612,1527,1.7141743,9.2214377
6612,1528,1.7194192,9.3347312
6612,1529,1.7752663,9.3041214
6612,1530,1.7298804,9.4129446
6613,1570,1.6962101,7.657697
6613,1571,1.8601773,7.6828018
6613,1572,1.822555,7.6499184
6614,1647,1.4667932,8.5047765
6614,1648,1.5538006,8.3979997
6614,1649,1.5713044,8.6087512
6614,1650,1.533874,8.660183
6614,1651,1.4977352,8.4847169
6615,1653,1.6083357,8.5277609
6615,1654,1.4025559,8.6398906
6616,1656,1.5850769,8.5425935
6616,1657,1.4983817,8.5638051
6616,1658,1.5180117,8.4259132
6616,1659,1.5499696,8.5260953
6616,1660,1.5283922,8.506338
6616,1661,1.4682038,8.4287312
6617,1663,1.4537191,8.5467601
6617,1664,1.4318243,8.5270787
6617,1665,1.5679345,8.5337489
6617,1666,1.5183003,8.4990705
6617,1667,1.4348969,8.5133749
6617,1668,1.5457853,8.5952991
6617,1669,1.4352347,8.5793731
6618,1694,1.4491862,8.6309638
6618,1695,1.5340111,8.6148591
6618,1696,1.5010261,8.6985966
6618,1697,1.5220834,8.7181168
6618,1698,1.3618144,8.5865413
6618,1699,1.4736086,8.5798371
6618,1700,1.3825688,8.5764076
6619,1702,1.6364119,8.4439347
6619,1703,1.4439195,8.5437238
6619,1704,1.5928958,8.7573733
6619,1705,1.5061373,8.6194147
6620,1707,1.6079878,4.6362094
6620,1708,1.4617104,4.6101087
6621,1709,1.4917955,8.5979381
6621,1710,1.581042,8.5123214
6621,1711,1.5239689,8.6067324
6622,1713,1.4245859,8.6398915
6622,1714,1.5090871,8.5325914
6622,1715,1.4937634,8.6530472
6622,1716,1.4228732,8.5479777
6623,1717,1.5507166,4.4962001
6623,1718,1.5678418,4.6699189
6623,1719,1.6033391,4.539779
6624,1718,1.5335835,8.5144521
6624,1719,1.4324756,8.5623051
6624,1720,1.5125968,8.4880895
6624,1721,1.4795831,8.4258632
6625,1758,1.0585079,15.391975
6625,1759,0.88985786,15.222783
6625,1760,1.0078805,15.313287
6626,1764,1.0292935,15.166357
6626,1765,1.1098274,15.131058
6626,1766,0.95222757,15.247151
6626,1767,0.95829393,15.133824
6626,1768,1.0299332,15.221148
6626,1769,1.1402452,15.676913
6626,1770,1.0490023,15.180846
6626,1771,0.87834341,15.193114
6627,1778,0.93626327,15.201457
6627,1779,0.95277863,15.328679
6628,1778,1.4120136,5.0533487
6628,1779,1.4686687,4.9727493
6629,1784,1.0789854,15.243501
6629,1785,0.9513291,15.186706
6630,1801,0.99989147,15.309606
6630,1802,0.98027027,15.187411
6630,1803,0.8338693,15.170962
6631,1892,1.9975433,5.6404026
6631,1893,1.4244015,5.0135519
6631,1894,1.3393721,4.8214809
6631,1895,1.4671753,4.8812359
6632,1911,1.4786489,4.8770325
6632,1912,1.333824,4.8163188
6632,1913,1.4427163,4.9265054
6633,1916,1.4052161,4.904461
6633,1917,1.291714,4.9776994
6634,1919,1.4228713,4.9158906
6634,1920,1.4139858,4.8935548
6634,1921,1.3957351,4.7966932
6634,1922,1.4420712,4.9073052
6635,1942,1.9033988,0.83806845
6635,1943,1.8182265,0.84788345
6635,1944,1.8392936,0.96081108
6635,1945,1.8505579,0.85424841
6636,1971,1.7043715,8.5779003
6636,1972,1.8148706,8.5155058
6636,1973,1.7675057,8.488649
6636,1974,1.9625086,8.5319366
6636,1975,1.9239604,8.484015
6637,2014,1.2321193,2.8763676
6637,2015,1.1136961,2.4751332
6637,2016,1.3118676,2.6439387
6637,2017,1.5310019,2.7803321
6637,2018,1.6301668,2.6940101
6637,2019,1.3117481,2.7614763
6637,2020,1.1591024,2.6652407
6637,2021,1.2451384,2.9008645
6637,2022,1.1358059,3.2851404
6637,2023,1.5695054,3.1331283
6637,2024,1.5776736,3.5394672
6637,2025,1.5924385,3.5188903
6637,2026,1.6642025,3.2393507
6637,2027,1.7775389,3.2641306
6637,2028,1.3426478,3.1086481
6637,2029,1.1323144,3.0798666
6637,2030,1.2522616,2.8600137
6637,2031,1.1945531,3.0444799
6638,2015,1.4183938,9.8370695
6638,2016,1.470103,9.3924798
6638,2017,1.3532184,9.4448649
6638,2018,1.5319781,9.6234585
6638,2019,1.4279895,9.7954125
6639,2031,1.5342163,9.7181868
6639,2032,1.4707523,9.5205354
6640,2035,1.6915806,7.3220414
6640,2036,1.76073,7.1433823
6640,2037,1.7843902,7.0066165
6640,2038,1.7507595,7.2515954
6641,2050,1.423739,9.6132301
6641,2051,1.4285308,9.7822448
6641,2052,1.3872742,9.6081382
6642,2058,1.3477155,9.6388966
6642,2059,1.3599076,9.9145991
6642,2060,1.3044058,9.8249652
6643,2141,2.0719048,16.339016
6643,2142,2.066196,16.441753
6644,2279,1.2462409,7.4333432
6644,2280,1.2371799,7.8615195
6645,2282,1.2814374,7.5359935
6645,2283,1.2958306,7.7758755
6645,2284,1.33682,7.7532879
6645,2285,1.1603196,7.7563631
6645,2286,1.2757591,7.7359583
6645,2287,1.313979,7.7005801
6645,2288,1.1794396,7.4780446
6645,2289,1.279249,7.6526505
6645,2290,1.291971,7.4266965
6645,2291,1.3062049,7.6848774
6645,2292,1.2805318,7.8637956
6646,2316,1.1768783,6.6329635
6646,2317,1.1667906,6.6223129
6646,2318,1.2637359,6.5780358
6646,2319,1.1794669,6.6327962
6646,2320,1.2993255,6.6306896
6647,2349,1.2772931,6.6081112
6647,2350,1.3175233,6.5132894
6647,2351,1.2484328,6.5160702
6648,2368,1.0749152,17.141599
6648,2369,0.90466356,17.097583
6649,2389,1.4619357,8.5083826
6649,2390,1.4403501,8.5690751
6649,2391,1.5559024,8.545793
6650,2534,1.7450914,3.1895768
6650,2535,1.8081109,3.0319927
6651,2559,0.8196618,10.521594
6651,2560,0.85444224,10.326076
6652,2566,0.9068159,9.9690261
6652,2567,0.86947492,10.468103
6653,2574,0.80378327,10.343648
6653,2575,0.90274134,10.082438
6653,2576,0.81991775,10.120128
6654,2582,0.81368095,10.484789
6654,2583,0.80128768,10.25416
6655,2589,0.81947106,10.307361
6655,2590,0.83805216,10.247896
6655,2591,0.85999295,10.581058
6655,2592,0.88130708,10.420632
6656,2691,1.7671351,15.547034
6656,2692,1.6369239,15.562036
6656,2693,1.7513386,15.558055
6656,2694,1.7750259,15.577724
6656,2695,1.6142926,15.531102
6656,2696,1.6831422,15.492833
6656,2697,1.608809,15.565026
6656,2698,1.7220838,15.509757
6657,2847,1.1957819,9.3586792
6657,2848,1.168631,9.2548768
6657,2849,1.2181374,9.321
6657,2850,1.2776711,9.2462239
6657,2851,1.2251081,9.2098181
6658,2853,1.2000581,9.3576988
6658,2854,1.1774864,9.4029521
6658,2855,1.1901604,9.2442035
6658,2856,1.1233141,9.431725
6658,2857,1.1358895,9.2394014
6658,2858,1.1719261,9.3330957
6658,2859,1.0490216,9.3871286
6658,2860,1.2469532,9.3377276
6658,2861,1.1452991,9.3362882
6658,2862,1.2044131,9.2046777
6658,2863,1.1557509,9.2137595
6658,2864,1.2544596,9.2504284
6659,2887,1.5949008,14.232553
6659,2888,1.3366692,14.026925
6660,2892,1.4306341,13.971248
6660,2893,1.5065547,14.303861
6660,2894,1.5231928,14.472076
6661,2908,0.91788483,14.519159
6661,2909,0.90734254,14.279972
6662,2927,1.3074955,14.818512
6662,2928,1.1798871,14.880258
6662,2929,1.1692096,15.195924
6663,2974,0.80611725,13.332561
6663,2975,0.91521024,13.276932
6663,2976,0.80707187,13.146561
6664,2982,1.538031,5.026015
6664,2983,1.425325,4.972209
6665,3074,1.4231018,5.6769165
6665,3075,1.3252377,5.6231335
6665,3076,1.4079333,5.6811236
6665,3077,1.3900597,5.9044894
6665,3078,1.4154723,5.6362047
6665,3079,1.3702669,5.6706814
6665,3080,1.3304125,5.6628392
6665,3081,1.3393383,5.592063
6665,3082,1.4883622,5.7215439
6665,3083,1.3849136,5.5872125
6665,3084,1.21248,5.6020356
6665,3085,1.4432192,5.7132155
6665,3086,1.3879068,5.6211142
6665,3087,1.3567625,5.7344004
6665,3088,1.383001,5.5936704
6665,3089,1.3504817,5.5720365
6665,3090,1.3380499,5.5632536
6665,3091,1.368902,5.6722381
6665,3092,1.3355994,5.5269735
6665,3093,1.3725446,5.6829435
6666,3095,1.4574712,5.424037
6666,3096,1.3503549,5.5035508
6666,3097,1.3907533,5.6110272
6666,3098,1.3881238,5.6935691
6666,3099,1.4301351,5.6128879
6667,3101,1.3963453,5.559603
6667,3102,1.4715618,5.5616491
6667,3103,1.388011,5.6102348
6667,3104,1.4171018,5.7230852
6667,3105,1.3909589,5.6124225
6667,3106,1.4795727,5.5614797
6667,3107,1.4275844,5.6464984
6667,3108,1.3142783,5.7045475
6667,3109,1.3542267,5.7245068
6667,3110,1.4131164,5.5772194
6667,3111,1.3845662,5.6986403
6667,3112,1.2743847,5.674781
6667,3113,1.3896035,5.5985086
6667,3114,1.3918867,5.4687479
6667,3115,1.3420424,5.6464679
6667,3116,1.386827,5.7451133
6667,3117,1.3069895,5.60847
6667,3118,1.322559,5.6370645
6667,3119,1.3801084,5.6811937
6667,3120,1.4111145,5.6301471
6667,3121,1.2773742,5.5535621
6667,3122,1.3935105,5.592724
6667,3123,1.3586863,5.7450258
6667,3124,1.4321264,5.7065255
6668,3128,1.3973762,5.8970887
6668,3129,1.3852752,5.761392
6669,3178,1.4876189,1.0261472
6669,3179,1.4787637,1.1245323
6669,3180,1.550732,1.3416827
6669,3181,1.3822668,1.4043395
6670,3184,1.2843923,1.7745032
6670,3185,1.6018104,1.2424419
6670,3186,1.7554046,1.4511522
6671,3196,1.0671774,8.55644
6671,3197,0.97416304,8.74704
6671,3198,1.0969689,8.5397249
6671,3199,1.0167773,8.6350255
6672,3201,1.1495152,8.4333976
6672,3202,1.0423095,8.5303645
6673,3211,0.91924745,10.966201
6673,3212,0.99021891,10.740714
6673,3213,1.0026308,10.672812
6673,3214,0.88591533,10.950464
6673,3215,0.97907806,11.07242
6674,3221,0.95529121,10.973948
6674,3222,0.92574637,10.946233
6674,3223,0.86086024,10.870787
6674,3224,0.9027846,11.045812
6674,3225,0.99170251,10.956638
6675,3240,0.99148916,8.5877062
6675,3241,1.1771109,8.484994
6675,3242,1.1444032,8.4273228
6676,3250,1.1421874,8.302555
6676,3251,1.0933668,8.6040296
6677,3279,1.2926375,1.7660368
6677,3280,1.1550462,1.7118728
6677,3281,1.1109144,1.7569672
6677,3282,1.2010402,1.7739909
6678,3321,1.3381633,11.699553
6678,3322,1.3318959,11.615562
6678,3323,1.290412,11.784142
6679,3325,1.2643433,11.412191
6679,3326,1.2946428,11.781623
6679,3327,1.2305303,11.501798
6680,3329,1.1597352,11.666706
6680,3330,1.3178279,11.557107
6681,3360,1.603112,10.996254
6681,3361,1.4717961,11.145393
6681,3362,1.5823366,11.313106
6682,3375,1.5682787,10.991328
6682,3376,1.6217134,11.205975
6683,3408,1.5649922,2.5466468
6683,3409,1.5207193,2.7775256
6684,3419,1.5211425,17.585905
6684,3420,1.3217456,17.528083
6685,3438,1.7735067,6.8701796
6685,3439,1.807576,6.8671689
6685,3440,1.6656076,6.8604542
6685,3441,1.600772,6.8723386
6686,3512,1.6804149,6.9342565
6686,3513,1.6629805,7.0002011
6686,3514,1.7710464,7.0811224
6686,3515,1.7348107,7.0044304
6687,3535,1.2525838,12.670896
6687,3536,1.2625169,12.832715
6688,3548,1.8694631,6.3682004
6688,3549,1.9752928,6.3135112
6689,3619,0.83271554,13.431725
6689,3620,0.89889821,13.331115
6690,3634,0.82414119,13.486696
6690,3635,0.85612243,13.379891
6691,3654,1.2701523,8.7200058
6691,3655,1.4318111,8.7178747
6691,3656,1.2197382,8.6338026
6692,3658,0.81556822,4.6743124
6692,3659,0.91549567,4.59941
6693,3661,1.8690395,7.4940024
6693,3662,1.9468741,7.444838
6693,3663,1.9091183,7.3253417
6693,3664,1.9767997,7.3567041
6693,3665,1.8682276,7.3464929
6693,3666,1.8997971,7.3457623
6693,3667,1.7954557,7.3367544
6693,3668,1.8580662,7.3395311
6693,3669,1.9011358,7.3395113
6693,3670,1.993012,7.3198559
6693,3671,1.6831394,7.4133408
6693,3672,1.9272634,7.300007
6693,3673,1.869854,7.3696726
6693,3674,1.9063919,7.4148208
6693,3675,1.9255686,7.422867
6693,3676,1.9338703,7.2777773
6693,3677,2.0370415,7.4248354
6694,3664,1.9873555,3.8166422
6694,3665,1.9173286,3.8497699
6694,3666,1.9711733,3.7728533
6694,3667,1.9402639,3.7227006
6694,3668,1.8495223,3.8521127
6694,3669,1.9448783,3.7961537
6694,3670,1.863677,3.8330993
6695,3670,0.90638385,13.353893
6695,3671,0.81030732,13.428152
6695,3672,0.88378634,13.429806
6696,3678,0.95082644,13.488438
6696,3679,0.82426302,13.433297
6697,3678,1.8844746,3.7813102
6697,3679,2.0590658,3.757538
6698,3711,2.0430198,15.368474
6698,3712,1.9168275,15.300926
6698,3713,1.886009,15.333663
6698,3714,1.9422943,15.27871
6698,3715,2.0476027,15.287438
6699,3727,1.8872657,15.340547
6699,3728,1.8567785,15.24528
6699,3729,1.9252389,15.365328
6699,3730,2.0327794,15.220136
6699,3731,1.987183,15.241531
6699,3732,1.8671211,15.23903
6699,3733,1.977361,15.298291
6699,3734,1.9584944,15.226294
6699,3735,1.9082064,15.249375
6699,3736,2.0571267,15.255938
6699,3737,1.9574454,15.278072
6700,3767,0.91011193,4.0171413
6700,3768,0.89707033,4.3356183
6700,3769,1.0120092,4.3510455
6700,3770,0.94189984,4.4002379
6701,3772,0.96673415,4.4959842
6701,3773,0.87724618,4.3342942
6702,4105,1.2744264,2.7409465
6702,4106,1.31945,2.6589025
6702,4107,1.0154925,2.6950049
6703,4130,1.3025939,8.6971888
6703,4131,1.3440873,8.4974729
6703,4132,1.3320354,8.7082694
6703,4133,1.4319021,8.5029335
6704,4135,1.3586827,8.7569275
6704,4136,1.3808834,8.5607596
6705,4149,1.2769443,8.6204374
6705,4150,1.3417604,8.6312824
6705,4151,1.296401,8.4908492
6705,4152,1.2400861,8.3455294
6705,4153,1.2862311,8.7228177
6705,4154,1.2830296,8.4642743
6705,4155,1.2150139,8.687159
6705,4156,1.3933083,8.6387652
6705,4157,1.3402832,8.639705
6705,4158,1.2769308,8.4403934
6706,4179,1.2390056,8.7032803
6706,4180,1.2434203,8.7411802
6706,4181,1.3311549,8.5539006
6707,4299,1.2052292,12.93674
6707,4300,1.2584291,13.060878
6708,4354,1.8350901,10.908119
6708,4355,1.7613107,11.192092
6709,4363,1.74161,11.463308
6709,4364,1.7508107,11.216886
6710,4372,1.9350606,10.865013
6710,4373,1.9114883,11.420109
6711,4856,1.0225206,13.655738
6711,4857,1.1286888,13.693572
6711,4858,1.0774052,13.703561
6712,4909,1.583203,3.2493704
6712,4910,1.5422488,3.198
6712,4911,1.6645906,3.2698769
6712,4912,1.518776,3.2613603
6712,4913,1.6488574,3.210745
6712,4914,1.5013938,3.2650097
6712,4915,1.5920506,3.2828611
6712,4916,1.6302607,3.2504702
6713,4911,1.9910886,8.0981305
6713,4912,1.9638551,7.9980633
6714,4965,1.8800449,7.7456925
6714,4966,1.8943754,7.8693465
6715,17,1.9733244,4.0283664
6715,18,2.0471296,4.1737109
6716,23,1.1543066,8.7125849
6716,24,1.0528239,8.6561422
6716,25,0.95037459,8.7666815
6716,26,1.1596523,8.8027228
6716,27,1.1428316,8.7582954
6717,48,1.9553234,11.018067
6717,49,1.8434216,11.051683
6718,78,1.4726922,4.7035934
6718,79,1.3784384,4.7229593
6719,79,1.4474975,11.238903
6719,80,1.4111521,11.328919
6719,81,1.4838509,11.301729
6720,84,1.5948898,4.7722353
6720,85,1.4865995,4.6583064
6721,96,1.4727854,4.6945251
6721,97,1.3239119,4.7276543
6721,98,1.4491573,4.7591881
6722,103,1.3344571,4.6590658
6722,104,1.4123308,4.7006436
6722,105,1.2899736,4.6626011
6722,106,1.494813,4.8142677
6722,107,1.4218188,4.738578
6723,118,1.513633,4.6413228
6723,119,1.4202107,4.6479357
6724,200,1.9051668,11.057229
6724,201,1.9655609,11.157539
6725,395,0.93161055,13.485144
6725,396,0.87764334,13.59144
6725,397,0.95729326,13.578417
6725,398,0.83976809,13.600797
6726,404,0.84922493,13.493655
6726,405,0.82944989,13.498077
6726,406,0.96728347,13.522812
6727,581,1.339136,6.9675998
6727,582,1.4170712,6.9265616
6728,584,1.4299871,6.935557
6728,585,1.4347357,6.9219496
6728,586,1.3300601,6.9508913
6728,587,1.2638198,6.8926688
6728,588,1.3827475,6.9326279
6728,589,1.5758481,6.7631383
6728,590,1.3973255,6.9639289
6728,591,1.5102048,6.9081265
6728,592,1.43112,6.9684525
6728,593,1.3780119,7.0036948
6729,611,1.4732162,6.9657236
6729,612,1.3112286,6.896515
6729,613,1.3569023,6.9507263
6729,614,1.4210851,6.8536685
6729,615,1.4022361,6.9117834
6730,620,1.4150909,7.0000179
6730,621,1.3137774,7.0962881
6730,622,1.3587828,6.8400075
6731,638,1.3335865,6.8967335
6731,639,1.1188401,6.921336
6732,649,1.4055579,6.8314143
6732,650,1.3899646,6.9246094
6732,651,1.2964527,6.9242698
6733,684,1.3407217,6.8697388
6733,685,1.3053149,6.9457705
6733,686,1.5689493,6.9963524
6733,687,1.3222384,6.8801729
6733,688,1.3818718,6.8381163
6733,689,1.3170842,6.9897292
6733,690,1.2821739,6.8922208
6734,687,1.793054,15.2255
6734,688,1.7424183,15.219979
6734,689,1.6053119,15.252459
6734,690,1.6898125,15.162882
6734,691,1.6339246,15.184904
6734,692,1.7410635,15.243296
6734,693,1.7799343,15.167677
6735,697,1.651931,5.6627429
6735,698,1.6026017,5.7968639
6736,710,1.4465741,6.9509543
6736,711,1.4363847,6.9589768
6736,712,1.3355019,6.9276738
6736,713,1.4897366,7.0103498
6736,714,1.4182055,6.8721372
6737,730,1.5789249,6.8926552
6737,731,1.4291964,6.9130761
6737,732,1.3315417,6.8674888
6737,733,1.3705908,6.9389267
6737,734,1.2401699,6.8693228
6737,735,1.3856444,6.9631693
6738,750,1.3777302,6.8406479
6738,751,1.3810158,6.8647036
6738,752,1.2651413,6.7805026
6738,753,1.3373663,6.8479994
6738,754,1.3280598,6.8136253
6738,755,1.2882005,6.8413584
6738,756,1.3533893,6.9129267
6738,757,1.3819668,6.8410291
6738,758,1.4848179,6.8232019
6738,759,1.4297296,6.9667325
6739,763,1.6672912,5.7985464
6739,764,1.6714522,5.8240197
6739,765,1.5737241,5.6518489
6740,772,1.6350448,5.7448962
6740,773,1.475488,5.7576042
6740,774,1.6344818,5.7386897
6741,783,1.6883463,5.6330349
6741,784,1.5096161,5.6446817
6741,785,1.6341401,5.6991135
6741,786,1.5304798,5.756473
6742,792,1.290615,6.9629453
6742,793,1.1859793,6.916353
6743,795,1.3369419,7.0304868
6743,796,1.2407901,6.9010791
6744,804,1.4061379,6.9960605
6744,805,1.2227034,6.9023061
6744,806,1.2318964,6.9088154
